11-okt-15 00:45:00	30255
11-okt-15 00:50:00	29859
11-okt-15 00:55:00	29493
11-okt-15 01:00:00	29559
11-okt-15 01:05:00	29181
11-okt-15 01:10:00	29091
11-okt-15 01:15:00	28869
11-okt-15 01:20:00	28071
11-okt-15 01:25:00	27333
11-okt-15 01:30:00	27195
11-okt-15 01:35:00	26967
11-okt-15 01:40:00	26463
11-okt-15 01:45:00	26319
11-okt-15 01:50:00	26253
11-okt-15 01:55:00	25797
11-okt-15 02:00:00	25191
11-okt-15 02:05:00	25041
11-okt-15 02:10:00	24339
11-okt-15 02:15:00	24111
11-okt-15 02:20:00	24369
11-okt-15 02:25:00	23991
11-okt-15 02:30:00	23787
11-okt-15 02:35:00	23949
11-okt-15 02:40:00	23451
11-okt-15 02:45:00	23187
11-okt-15 02:50:00	23319
11-okt-15 02:55:00	23421
11-okt-15 03:00:00	23301
11-okt-15 03:05:00	22773
11-okt-15 03:10:00	22923
11-okt-15 03:15:00	22893
11-okt-15 03:20:00	22869
11-okt-15 03:25:00	22401
11-okt-15 03:30:00	22161
11-okt-15 03:35:00	22485
11-okt-15 03:40:00	22503
11-okt-15 03:45:00	22509
11-okt-15 03:50:00	22179
11-okt-15 03:55:00	22287
11-okt-15 04:00:00	22227
11-okt-15 04:05:00	21693
11-okt-15 04:10:00	21303
11-okt-15 04:15:00	21063
11-okt-15 04:20:00	21393
11-okt-15 04:25:00	21135
11-okt-15 04:30:00	21003
11-okt-15 04:35:00	20865
11-okt-15 04:40:00	21105
11-okt-15 04:45:00	21573
11-okt-15 04:50:00	21327
11-okt-15 04:55:00	20901
11-okt-15 05:00:00	20955
11-okt-15 05:05:00	21117
11-okt-15 05:10:00	20601
11-okt-15 05:15:00	20691
11-okt-15 05:20:00	20811
11-okt-15 05:25:00	20805
11-okt-15 05:30:00	20829
11-okt-15 05:35:00	20805
11-okt-15 05:40:00	20931
11-okt-15 05:45:00	21093
11-okt-15 05:50:00	21573
11-okt-15 05:55:00	21375
11-okt-15 06:00:00	21159
11-okt-15 06:05:00	20919
11-okt-15 06:10:00	20571
11-okt-15 06:15:00	20961
11-okt-15 06:20:00	21207
11-okt-15 06:25:00	20853
11-okt-15 06:30:00	20319
11-okt-15 06:35:00	20469
11-okt-15 06:40:00	21225
11-okt-15 06:45:00	21249
11-okt-15 06:50:00	21279
11-okt-15 06:55:00	21627
11-okt-15 07:00:00	22119
11-okt-15 07:05:00	22791
11-okt-15 07:10:00	22827
11-okt-15 07:15:00	22971
11-okt-15 07:20:00	23679
11-okt-15 07:25:00	24525
11-okt-15 07:30:00	25341
11-okt-15 07:35:00	26487
11-okt-15 07:40:00	27963
11-okt-15 07:45:00	29367
11-okt-15 07:50:00	30867
11-okt-15 07:55:00	32463
11-okt-15 08:00:00	33735
11-okt-15 08:05:00	36123
11-okt-15 08:10:00	38103
11-okt-15 08:15:00	38877
11-okt-15 08:20:00	40245
11-okt-15 08:25:00	42075
11-okt-15 08:30:00	43431
11-okt-15 08:35:00	44661
11-okt-15 08:40:00	45873
11-okt-15 08:45:00	46941
11-okt-15 08:50:00	47943
11-okt-15 08:55:00	48795
11-okt-15 09:00:00	50223
11-okt-15 09:05:00	51717
11-okt-15 09:10:00	52305
11-okt-15 09:15:00	52833
11-okt-15 09:20:00	53871
11-okt-15 09:25:00	54339
11-okt-15 09:30:00	55101
11-okt-15 09:35:00	55827
11-okt-15 09:40:00	56397
11-okt-15 09:45:00	56721
11-okt-15 09:50:00	56799
11-okt-15 09:55:00	56973
11-okt-15 10:00:00	58107
11-okt-15 10:05:00	59271
11-okt-15 10:10:00	59505
11-okt-15 10:15:00	60069
11-okt-15 10:20:00	60891
11-okt-15 10:25:00	61035
11-okt-15 10:30:00	60711
11-okt-15 10:35:00	60693
11-okt-15 10:40:00	60693
11-okt-15 10:45:00	60111
11-okt-15 10:50:00	59781
11-okt-15 10:55:00	60117
11-okt-15 11:00:00	59763
11-okt-15 11:05:00	59871
11-okt-15 11:10:00	59757
11-okt-15 11:15:00	59253
11-okt-15 11:20:00	59235
11-okt-15 11:25:00	59133
11-okt-15 11:30:00	59115
11-okt-15 11:35:00	58821
11-okt-15 11:40:00	58299
11-okt-15 11:45:00	58263
11-okt-15 11:50:00	58137
11-okt-15 11:55:00	57645
11-okt-15 12:00:00	57387
11-okt-15 12:05:00	57087
11-okt-15 12:10:00	56709
11-okt-15 12:15:00	56367
11-okt-15 12:20:00	56055
11-okt-15 12:25:00	55923
11-okt-15 12:30:00	55737
11-okt-15 12:35:00	54861
11-okt-15 12:40:00	54453
11-okt-15 12:45:00	54291
11-okt-15 12:50:00	53853
11-okt-15 12:55:00	53739
11-okt-15 13:00:00	53319
11-okt-15 13:05:00	52911
11-okt-15 13:10:00	52473
11-okt-15 13:15:00	52311
11-okt-15 13:20:00	51909
11-okt-15 13:25:00	51321
11-okt-15 13:30:00	50871
11-okt-15 13:35:00	50019
11-okt-15 13:40:00	49269
11-okt-15 13:45:00	48831
11-okt-15 13:50:00	48639
11-okt-15 13:55:00	48153
11-okt-15 14:00:00	48009
11-okt-15 14:05:00	47745
11-okt-15 14:10:00	47271
11-okt-15 14:15:00	46923
11-okt-15 14:20:00	46209
11-okt-15 14:25:00	45597
11-okt-15 14:30:00	44775
11-okt-15 14:35:00	44097
11-okt-15 14:40:00	44097
11-okt-15 14:45:00	44247
11-okt-15 14:50:00	44139
11-okt-15 14:55:00	43917
11-okt-15 15:00:00	43311
11-okt-15 15:05:00	42717
11-okt-15 15:10:00	42579
11-okt-15 15:15:00	42141
11-okt-15 15:20:00	41451
11-okt-15 15:25:00	41421
11-okt-15 15:30:00	41391
11-okt-15 15:35:00	40965
11-okt-15 15:40:00	40677
11-okt-15 15:45:00	40275
11-okt-15 15:50:00	40323
11-okt-15 15:55:00	40323
11-okt-15 16:00:00	39609
11-okt-15 16:05:00	39501
11-okt-15 16:10:00	39501
11-okt-15 16:15:00	39261
11-okt-15 16:20:00	39519
11-okt-15 16:25:00	39759
11-okt-15 16:30:00	40221
11-okt-15 16:35:00	40335
11-okt-15 16:40:00	40041
11-okt-15 16:45:00	40443
11-okt-15 16:50:00	40707
11-okt-15 16:55:00	40089
11-okt-15 17:00:00	40377
11-okt-15 17:05:00	40893
11-okt-15 17:10:00	40899
11-okt-15 17:15:00	41349
11-okt-15 17:20:00	41625
11-okt-15 17:25:00	42123
11-okt-15 17:30:00	42117
11-okt-15 17:35:00	42249
11-okt-15 17:40:00	42939
11-okt-15 17:45:00	43647
11-okt-15 17:50:00	44553
11-okt-15 17:55:00	44457
11-okt-15 18:00:00	44445
11-okt-15 18:05:00	45255
11-okt-15 18:10:00	45753
11-okt-15 18:15:00	46215
11-okt-15 18:20:00	46797
11-okt-15 18:25:00	47505
11-okt-15 18:30:00	47757
11-okt-15 18:35:00	47535
11-okt-15 18:40:00	48057
11-okt-15 18:45:00	49449
11-okt-15 18:50:00	49929
11-okt-15 18:55:00	49311
11-okt-15 19:00:00	49107
11-okt-15 19:05:00	49029
11-okt-15 19:10:00	49317
11-okt-15 19:15:00	49563
11-okt-15 19:20:00	49467
11-okt-15 19:25:00	48711
11-okt-15 19:30:00	48117
11-okt-15 19:35:00	48147
11-okt-15 19:40:00	47295
11-okt-15 19:45:00	47445
11-okt-15 19:50:00	47919
11-okt-15 19:55:00	46977
11-okt-15 20:00:00	45849
11-okt-15 20:05:00	45033
11-okt-15 20:10:00	44883
11-okt-15 20:15:00	44847
11-okt-15 20:20:00	43965
11-okt-15 20:25:00	42051
11-okt-15 20:30:00	39993
11-okt-15 20:35:00	39567
11-okt-15 20:40:00	39537
11-okt-15 20:45:00	38781
11-okt-15 20:50:00	37629
11-okt-15 20:55:00	36831
11-okt-15 21:00:00	37125
11-okt-15 21:05:00	36879
11-okt-15 21:10:00	37983
11-okt-15 21:15:00	40053
11-okt-15 21:20:00	39879
11-okt-15 21:25:00	39375
11-okt-15 21:30:00	39429
11-okt-15 21:35:00	38715
11-okt-15 21:40:00	38421
11-okt-15 21:45:00	39357
11-okt-15 21:50:00	38979
11-okt-15 21:55:00	38223
11-okt-15 22:00:00	38487
11-okt-15 22:05:00	38871
11-okt-15 22:10:00	39585
11-okt-15 22:15:00	39045
11-okt-15 22:20:00	37269
11-okt-15 22:25:00	37671
11-okt-15 22:30:00	38511
11-okt-15 22:35:00	37041
11-okt-15 22:40:00	36201
11-okt-15 22:45:00	36057
11-okt-15 22:50:00	35865
11-okt-15 22:55:00	35463
11-okt-15 23:00:00	35133
11-okt-15 23:05:00	35355
11-okt-15 23:10:00	34479
11-okt-15 23:15:00	33381
11-okt-15 23:20:00	33195
11-okt-15 23:25:00	33153
11-okt-15 23:30:00	32385
11-okt-15 23:35:00	30921
11-okt-15 23:40:00	29835
11-okt-15 23:45:00	29325
11-okt-15 23:50:00	28533
11-okt-15 23:55:00	28006,5
12-okt-15 00:00:00	28170
12-okt-15 00:05:00	27798
12-okt-15 00:10:00	27414
12-okt-15 00:15:00	27354
12-okt-15 00:20:00	27192
12-okt-15 00:25:00	27018
12-okt-15 00:30:00	26622
12-okt-15 00:35:00	25986
12-okt-15 00:40:00	25764
12-okt-15 00:45:00	25476
12-okt-15 00:50:00	25386
12-okt-15 00:55:00	25195,5
12-okt-15 01:00:00	24363
12-okt-15 01:05:00	24435
12-okt-15 01:10:00	24429
12-okt-15 01:15:00	24693
12-okt-15 01:20:00	24933
12-okt-15 01:25:00	24591
12-okt-15 01:30:00	24345
12-okt-15 01:35:00	23841
12-okt-15 01:40:00	23481
12-okt-15 01:45:00	23319
12-okt-15 01:50:00	23295
12-okt-15 01:55:00	23170
12-okt-15 02:00:00	22781
12-okt-15 02:05:00	22013
12-okt-15 02:10:00	21599
12-okt-15 02:15:00	21293
12-okt-15 02:20:00	21233
12-okt-15 02:25:00	21299
12-okt-15 02:30:00	21179
12-okt-15 02:35:00	21533
12-okt-15 02:40:00	21077
12-okt-15 02:45:00	20645
12-okt-15 02:50:00	20903
12-okt-15 02:55:00	20963,5
12-okt-15 03:00:00	21324
12-okt-15 03:05:00	21036
12-okt-15 03:10:00	20910
12-okt-15 03:15:00	20862
12-okt-15 03:20:00	20700
12-okt-15 03:25:00	20934
12-okt-15 03:30:00	20730
12-okt-15 03:35:00	20862
12-okt-15 03:40:00	20820
12-okt-15 03:45:00	20904
12-okt-15 03:50:00	21138
12-okt-15 03:55:00	21410
12-okt-15 04:00:00	21328
12-okt-15 04:05:00	21160
12-okt-15 04:10:00	21574
12-okt-15 04:15:00	21730
12-okt-15 04:20:00	21340
12-okt-15 04:25:00	21106
12-okt-15 04:30:00	21454
12-okt-15 04:35:00	21472
12-okt-15 04:40:00	21574
12-okt-15 04:45:00	22042
12-okt-15 04:50:00	22156
12-okt-15 04:55:00	22089
12-okt-15 05:00:00	22454
12-okt-15 05:05:00	22412
12-okt-15 05:10:00	22094
12-okt-15 05:15:00	22214
12-okt-15 05:20:00	22292
12-okt-15 05:25:00	23186
12-okt-15 05:30:00	24206
12-okt-15 05:35:00	24776
12-okt-15 05:40:00	25268
12-okt-15 05:45:00	25892
12-okt-15 05:50:00	27014
12-okt-15 05:55:00	28194,5
12-okt-15 06:00:00	29939
12-okt-15 06:05:00	31817
12-okt-15 06:10:00	32819
12-okt-15 06:15:00	33719
12-okt-15 06:20:00	35231
12-okt-15 06:25:00	36815
12-okt-15 06:30:00	39515
12-okt-15 06:35:00	42413
12-okt-15 06:40:00	43883
12-okt-15 06:45:00	45611
12-okt-15 06:50:00	47729
12-okt-15 06:55:00	49037,5
12-okt-15 07:00:00	50772
12-okt-15 07:05:00	53214
12-okt-15 07:10:00	53760
12-okt-15 07:15:00	53958
12-okt-15 07:20:00	54636
12-okt-15 07:25:00	54012
12-okt-15 07:30:00	54048
12-okt-15 07:35:00	54792
12-okt-15 07:40:00	54132
12-okt-15 07:45:00	53226
12-okt-15 07:50:00	52872
12-okt-15 07:55:00	51887
12-okt-15 08:00:00	52330
12-okt-15 08:05:00	52810
12-okt-15 08:10:00	51268
12-okt-15 08:15:00	50020
12-okt-15 08:20:00	49948
12-okt-15 08:25:00	49942
12-okt-15 08:30:00	49870
12-okt-15 08:35:00	50426,5
12-okt-15 08:40:00	50617
12-okt-15 08:45:00	50329
12-okt-15 08:50:00	50521
12-okt-15 08:55:00	50711,5
12-okt-15 09:00:00	50464
12-okt-15 09:05:00	50704
12-okt-15 09:10:00	50626
12-okt-15 09:15:00	50692
12-okt-15 09:20:00	51118
12-okt-15 09:25:00	50956
12-okt-15 09:30:00	50926
12-okt-15 09:35:00	50758
12-okt-15 09:40:00	50350
12-okt-15 09:45:00	50386
12-okt-15 09:50:00	50116
12-okt-15 09:55:00	49600
12-okt-15 10:00:00	49630
12-okt-15 10:05:00	49750
12-okt-15 10:10:00	49246
12-okt-15 10:15:00	48886
12-okt-15 10:20:00	48376
12-okt-15 10:25:00	48082
12-okt-15 10:30:00	47974
12-okt-15 10:35:00	47776
12-okt-15 10:40:00	47326
12-okt-15 10:45:00	47626
12-okt-15 10:50:00	47800
12-okt-15 10:55:00	47713
12-okt-15 11:00:00	47890
12-okt-15 11:05:00	47146
12-okt-15 11:10:00	47098
12-okt-15 11:15:00	47320
12-okt-15 11:20:00	47194
12-okt-15 11:25:00	46978
12-okt-15 11:30:00	46732
12-okt-15 11:35:00	46330
12-okt-15 11:40:00	46306
12-okt-15 11:45:00	45952
12-okt-15 11:50:00	45676
12-okt-15 11:55:00	45330,5
12-okt-15 12:00:00	45057
12-okt-15 12:05:00	45237
12-okt-15 12:10:00	45315
12-okt-15 12:15:00	44871
12-okt-15 12:20:00	44295
12-okt-15 12:25:00	44529
12-okt-15 12:30:00	44745
12-okt-15 12:35:00	44373
12-okt-15 12:40:00	44049
12-okt-15 12:45:00	44193
12-okt-15 12:50:00	43995
12-okt-15 12:55:00	44194
12-okt-15 13:00:00	44219
12-okt-15 13:05:00	43295
12-okt-15 13:10:00	42683
12-okt-15 13:15:00	42965
12-okt-15 13:20:00	42689
12-okt-15 13:25:00	41795
12-okt-15 13:30:00	42167
12-okt-15 13:35:00	42071
12-okt-15 13:40:00	41609
12-okt-15 13:45:00	41411
12-okt-15 13:50:00	40871
12-okt-15 13:55:00	40705
12-okt-15 14:00:00	40761
12-okt-15 14:05:00	40929
12-okt-15 14:10:00	40701
12-okt-15 14:15:00	40509
12-okt-15 14:20:00	40990,5
12-okt-15 14:25:00	41280
12-okt-15 14:30:00	40782
12-okt-15 14:35:00	40410
12-okt-15 14:40:00	40578
12-okt-15 14:45:00	40386
12-okt-15 14:50:00	40074
12-okt-15 14:55:00	39888,5
12-okt-15 15:00:00	39829
12-okt-15 15:05:00	38965
12-okt-15 15:10:00	38341
12-okt-15 15:15:00	39043
12-okt-15 15:20:00	39235
12-okt-15 15:25:00	39445
12-okt-15 15:30:00	39763
12-okt-15 15:35:00	39655
12-okt-15 15:40:00	39805
12-okt-15 15:45:00	39793
12-okt-15 15:50:00	39391
12-okt-15 15:55:00	39765,5
12-okt-15 16:00:00	39816
12-okt-15 16:05:00	39726
12-okt-15 16:10:00	39834
12-okt-15 16:15:00	40110
12-okt-15 16:20:00	40248
12-okt-15 16:25:00	40770
12-okt-15 16:30:00	41076
12-okt-15 16:35:00	40824
12-okt-15 16:40:00	41058
12-okt-15 16:45:00	41364
12-okt-15 16:50:00	41850
12-okt-15 16:55:00	41817,5
12-okt-15 17:00:00	42223
12-okt-15 17:05:00	42421
12-okt-15 17:10:00	42241
12-okt-15 17:15:00	42775
12-okt-15 17:20:00	43183
12-okt-15 17:25:00	43387
12-okt-15 17:30:00	43699
12-okt-15 17:35:00	44209
12-okt-15 17:40:00	45085
12-okt-15 17:45:00	45637
12-okt-15 17:50:00	46285
12-okt-15 17:55:00	47138,5
12-okt-15 18:00:00	47128
12-okt-15 18:05:00	47326
12-okt-15 18:10:00	48862
12-okt-15 18:15:00	50254
12-okt-15 18:20:00	50932
12-okt-15 18:25:00	51496
12-okt-15 18:30:00	51544
12-okt-15 18:35:00	52366
12-okt-15 18:40:00	54004
12-okt-15 18:45:00	54502
12-okt-15 18:50:00	54316
12-okt-15 18:55:00	54705,5
12-okt-15 19:00:00	54909
12-okt-15 19:05:00	54363
12-okt-15 19:10:00	53553
12-okt-15 19:15:00	53349
12-okt-15 19:20:00	53403
12-okt-15 19:25:00	52437
12-okt-15 19:30:00	51069
12-okt-15 19:35:00	50037
12-okt-15 19:40:00	49611
12-okt-15 19:45:00	49683
12-okt-15 19:50:00	49947
12-okt-15 19:55:00	48754
12-okt-15 20:00:00	46919
12-okt-15 20:05:00	46157
12-okt-15 20:10:00	45125
12-okt-15 20:15:00	44297
12-okt-15 20:20:00	44675
12-okt-15 20:25:00	44873
12-okt-15 20:30:00	42971
12-okt-15 20:35:00	41693
12-okt-15 20:40:00	41915
12-okt-15 20:45:00	42467
12-okt-15 20:50:00	42437
12-okt-15 20:55:00	41455
12-okt-15 21:00:00	40899
12-okt-15 21:05:00	41931
12-okt-15 21:10:00	43317
12-okt-15 21:15:00	42465
12-okt-15 21:20:00	40323
12-okt-15 21:25:00	38799
12-okt-15 21:30:00	39405
12-okt-15 21:35:00	40725
12-okt-15 21:40:00	41931
12-okt-15 21:45:00	42069
12-okt-15 21:50:00	40329
12-okt-15 21:55:00	39323,5
12-okt-15 22:00:00	39962
12-okt-15 22:05:00	42458
12-okt-15 22:10:00	44498
12-okt-15 22:15:00	44054
12-okt-15 22:20:00	42374
12-okt-15 22:25:00	41066
12-okt-15 22:30:00	40964
12-okt-15 22:35:00	40694
12-okt-15 22:40:00	40634
12-okt-15 22:45:00	40508
12-okt-15 22:50:00	39752
12-okt-15 22:55:00	39772
12-okt-15 23:00:00	40590
12-okt-15 23:05:00	40254
12-okt-15 23:10:00	38508
12-okt-15 23:15:00	37854
12-okt-15 23:20:00	37650
12-okt-15 23:25:00	36324
12-okt-15 23:30:00	35136
12-okt-15 23:35:00	34662
12-okt-15 23:40:00	33972
12-okt-15 23:45:00	33678
12-okt-15 23:50:00	32430
12-okt-15 23:55:00	32053
13-okt-15 00:00:00	32858
13-okt-15 00:05:00	31466
13-okt-15 00:10:00	30842
13-okt-15 00:15:00	31328
13-okt-15 00:20:00	30800
13-okt-15 00:25:00	29546
13-okt-15 00:30:00	28826
13-okt-15 00:35:00	28622
13-okt-15 00:40:00	27926
13-okt-15 00:45:00	27404
13-okt-15 00:50:00	27554
13-okt-15 00:55:00	27098
13-okt-15 01:00:00	26876
13-okt-15 01:05:00	26882
13-okt-15 01:10:00	26672
13-okt-15 01:15:00	26786
13-okt-15 01:20:00	26522
13-okt-15 01:25:00	25928
13-okt-15 01:30:00	25790
13-okt-15 01:35:00	25940
13-okt-15 01:40:00	25496
13-okt-15 01:45:00	25334
13-okt-15 01:50:00	25532
13-okt-15 01:55:00	25256
13-okt-15 02:00:00	24980
13-okt-15 02:05:00	24938
13-okt-15 02:10:00	24920
13-okt-15 02:15:00	24584
13-okt-15 02:20:00	24020
13-okt-15 02:25:00	24260
13-okt-15 02:30:00	24044
13-okt-15 02:35:00	23792
13-okt-15 02:40:00	24194
13-okt-15 02:45:00	23888
13-okt-15 02:50:00	23468
13-okt-15 02:55:00	23762
13-okt-15 03:00:00	24236
13-okt-15 03:05:00	23462
13-okt-15 03:10:00	23438
13-okt-15 03:15:00	23738
13-okt-15 03:20:00	23336
13-okt-15 03:25:00	23474
13-okt-15 03:30:00	23594
13-okt-15 03:35:00	23678
13-okt-15 03:40:00	23846
13-okt-15 03:45:00	23810
13-okt-15 03:50:00	23378
13-okt-15 03:55:00	23498
13-okt-15 04:00:00	23570
13-okt-15 04:05:00	23258
13-okt-15 04:10:00	23438
13-okt-15 04:15:00	23174
13-okt-15 04:20:00	23174
13-okt-15 04:25:00	23378
13-okt-15 04:30:00	23132
13-okt-15 04:35:00	22652
13-okt-15 04:40:00	22508
13-okt-15 04:45:00	22634
13-okt-15 04:50:00	22808
13-okt-15 04:55:00	23306
13-okt-15 05:00:00	23570
13-okt-15 05:05:00	23966
13-okt-15 05:10:00	24524
13-okt-15 05:15:00	25184
13-okt-15 05:20:00	25376
13-okt-15 05:25:00	25526
13-okt-15 05:30:00	26192
13-okt-15 05:35:00	26444
13-okt-15 05:40:00	27062
13-okt-15 05:45:00	28166
13-okt-15 05:50:00	28790
13-okt-15 05:55:00	30086
13-okt-15 06:00:00	31898
13-okt-15 06:05:00	33368
13-okt-15 06:10:00	34622
13-okt-15 06:15:00	36464
13-okt-15 06:20:00	38600
13-okt-15 06:25:00	40472
13-okt-15 06:30:00	43052
13-okt-15 06:35:00	45560
13-okt-15 06:40:00	47468
13-okt-15 06:45:00	49358
13-okt-15 06:50:00	51224
13-okt-15 06:55:00	52784
13-okt-15 07:00:00	54638
13-okt-15 07:05:00	56738
13-okt-15 07:10:00	57458
13-okt-15 07:15:00	57452
13-okt-15 07:20:00	57206
13-okt-15 07:25:00	56408
13-okt-15 07:30:00	56408
13-okt-15 07:35:00	56510
13-okt-15 07:40:00	56180
13-okt-15 07:45:00	54986
13-okt-15 07:50:00	53618
13-okt-15 07:55:00	53084
13-okt-15 08:00:00	52952
13-okt-15 08:05:00	52784
13-okt-15 08:10:00	51944
13-okt-15 08:15:00	50804
13-okt-15 08:20:00	49682
13-okt-15 08:25:00	49166
13-okt-15 08:30:00	49262
13-okt-15 08:35:00	49184
13-okt-15 08:40:00	49334
13-okt-15 08:45:00	49010
13-okt-15 08:50:00	48692
13-okt-15 08:55:00	49058
13-okt-15 09:00:00	48944
13-okt-15 09:05:00	49148
13-okt-15 09:10:00	49220
13-okt-15 09:15:00	48866
13-okt-15 09:20:00	48944
13-okt-15 09:25:00	48938
13-okt-15 09:30:00	48506
13-okt-15 09:35:00	47936
13-okt-15 09:40:00	47612
13-okt-15 09:45:00	47312
13-okt-15 09:50:00	47504
13-okt-15 09:55:00	47216
13-okt-15 10:00:00	46220
13-okt-15 10:05:00	45674
13-okt-15 10:10:00	45530
13-okt-15 10:15:00	45554
13-okt-15 10:20:00	45398
13-okt-15 10:25:00	45860
13-okt-15 10:30:00	45350
13-okt-15 10:35:00	44690
13-okt-15 10:40:00	44882
13-okt-15 10:45:00	44684
13-okt-15 10:50:00	44960
13-okt-15 10:55:00	44282
13-okt-15 11:00:00	43940
13-okt-15 11:05:00	44324
13-okt-15 11:10:00	44012
13-okt-15 11:15:00	43646
13-okt-15 11:20:00	43088
13-okt-15 11:25:00	43376
13-okt-15 11:30:00	43628
13-okt-15 11:35:00	43388
13-okt-15 11:40:00	43346
13-okt-15 11:45:00	43430
13-okt-15 11:50:00	43226
13-okt-15 11:55:00	43652
13-okt-15 12:00:00	43946
13-okt-15 12:05:00	43352
13-okt-15 12:10:00	43400
13-okt-15 12:15:00	43376
13-okt-15 12:20:00	43016
13-okt-15 12:25:00	43172
13-okt-15 12:30:00	43304
13-okt-15 12:35:00	42992
13-okt-15 12:40:00	42722
13-okt-15 12:45:00	42692
13-okt-15 12:50:00	42620
13-okt-15 12:55:00	42194
13-okt-15 13:00:00	42314
13-okt-15 13:05:00	41960
13-okt-15 13:10:00	41036
13-okt-15 13:15:00	40700
13-okt-15 13:20:00	40676
13-okt-15 13:25:00	40202
13-okt-15 13:30:00	39962
13-okt-15 13:35:00	39758
13-okt-15 13:40:00	39710
13-okt-15 13:45:00	40184
13-okt-15 13:50:00	40064
13-okt-15 13:55:00	39842
13-okt-15 14:00:00	39836
13-okt-15 14:05:00	39458
13-okt-15 14:10:00	39440
13-okt-15 14:15:00	39734
13-okt-15 14:20:00	39212,5
13-okt-15 14:25:00	39585
13-okt-15 14:30:00	39393
13-okt-15 14:35:00	38139
13-okt-15 14:40:00	38067
13-okt-15 14:45:00	38151
13-okt-15 14:50:00	38259
13-okt-15 14:55:00	38331
13-okt-15 15:00:00	38259
13-okt-15 15:05:00	38097
13-okt-15 15:10:00	37683
13-okt-15 15:15:00	37746
13-okt-15 15:20:00	38048,5
13-okt-15 15:25:00	38309
13-okt-15 15:30:00	37898
13-okt-15 15:35:00	38102
13-okt-15 15:40:00	38768
13-okt-15 15:45:00	38966
13-okt-15 15:50:00	39386
13-okt-15 15:55:00	39038
13-okt-15 16:00:00	38900
13-okt-15 16:05:00	39422
13-okt-15 16:10:00	39692
13-okt-15 16:15:00	40094
13-okt-15 16:20:00	40256
13-okt-15 16:25:00	40520
13-okt-15 16:30:00	40958
13-okt-15 16:35:00	40988
13-okt-15 16:40:00	41132
13-okt-15 16:45:00	41726
13-okt-15 16:50:00	42176
13-okt-15 16:55:00	42548
13-okt-15 17:00:00	42794
13-okt-15 17:05:00	42782
13-okt-15 17:10:00	43544
13-okt-15 17:15:00	43994
13-okt-15 17:20:00	43208
13-okt-15 17:25:00	43214
13-okt-15 17:30:00	43670
13-okt-15 17:35:00	44234
13-okt-15 17:40:00	44696
13-okt-15 17:45:00	45188
13-okt-15 17:50:00	45704
13-okt-15 17:55:00	46130
13-okt-15 18:00:00	46826
13-okt-15 18:05:00	47330
13-okt-15 18:10:00	48926
13-okt-15 18:15:00	50366
13-okt-15 18:20:00	50420
13-okt-15 18:25:00	50720
13-okt-15 18:30:00	51122
13-okt-15 18:35:00	51860
13-okt-15 18:40:00	53546
13-okt-15 18:45:00	54026
13-okt-15 18:50:00	53984
13-okt-15 18:55:00	54074
13-okt-15 19:00:00	54254
13-okt-15 19:05:00	53936
13-okt-15 19:10:00	53390
13-okt-15 19:15:00	53408
13-okt-15 19:20:00	53192
13-okt-15 19:25:00	52100
13-okt-15 19:30:00	50876
13-okt-15 19:35:00	50372
13-okt-15 19:40:00	49616
13-okt-15 19:45:00	49358
13-okt-15 19:50:00	49484
13-okt-15 19:55:00	48278
13-okt-15 20:00:00	46640
13-okt-15 20:05:00	45818
13-okt-15 20:10:00	45458
13-okt-15 20:15:00	45488
13-okt-15 20:20:00	44444
13-okt-15 20:25:00	43616
13-okt-15 20:30:00	44510
13-okt-15 20:35:00	44138
13-okt-15 20:40:00	42254
13-okt-15 20:45:00	41276
13-okt-15 20:50:00	40862
13-okt-15 20:55:00	40178
13-okt-15 21:00:00	38930
13-okt-15 21:05:00	38546
13-okt-15 21:10:00	38828
13-okt-15 21:15:00	38972
13-okt-15 21:20:00	39560
13-okt-15 21:25:00	39644
13-okt-15 21:30:00	42632
13-okt-15 21:35:00	45434
13-okt-15 21:40:00	44150
13-okt-15 21:45:00	42236
13-okt-15 21:50:00	40718
13-okt-15 21:55:00	39500
13-okt-15 22:00:00	39080
13-okt-15 22:05:00	39308
13-okt-15 22:10:00	39758
13-okt-15 22:15:00	39848
13-okt-15 22:20:00	39014
13-okt-15 22:25:00	37940
13-okt-15 22:30:00	37772
13-okt-15 22:35:00	39770
13-okt-15 22:40:00	42566
13-okt-15 22:45:00	43724
13-okt-15 22:50:00	43382
13-okt-15 22:55:00	42740
13-okt-15 23:00:00	42284
13-okt-15 23:05:00	41288
13-okt-15 23:10:00	40766
13-okt-15 23:15:00	40298
13-okt-15 23:20:00	39398
13-okt-15 23:25:00	38492
13-okt-15 23:30:00	37262
13-okt-15 23:35:00	36308
13-okt-15 23:40:00	34958
13-okt-15 23:45:00	33974
13-okt-15 23:50:00	33284
13-okt-15 23:55:00	33284,5
14-okt-15 00:00:00	33333
